Date,Stock,Close
,,KOTAKBANK.NS
2016-07-01,KOTAKBANK.NS,749.3895874023438
2016-07-04,KOTAKBANK.NS,739.9899291992188
2016-07-05,KOTAKBANK.NS,736.4588623046875
2016-07-07,KOTAKBANK.NS,741.9295654296875
2016-07-08,KOTAKBANK.NS,739.49267578125
2016-07-11,KOTAKBANK.NS,756.50146484375
2016-07-12,KOTAKBANK.NS,759.5850219726562
2016-07-13,KOTAKBANK.NS,770.8745727539062
2016-07-14,KOTAKBANK.NS,776.5479736328125
2016-07-15,KOTAKBANK.NS,768.5357055664062
2016-07-18,KOTAKBANK.NS,773.1638793945312
2016-07-19,KOTAKBANK.NS,774.1591796875
2016-07-20,KOTAKBANK.NS,778.5385131835938
2016-07-21,KOTAKBANK.NS,757.0894775390625
2016-07-22,KOTAKBANK.NS,756.4922485351562
2016-07-25,KOTAKBANK.NS,760.8218994140625
2016-07-26,KOTAKBANK.NS,748.1812744140625
2016-07-27,KOTAKBANK.NS,750.4705810546875
2016-07-28,KOTAKBANK.NS,746.837646484375
2016-07-29,KOTAKBANK.NS,759.9261474609375
2016-08-01,KOTAKBANK.NS,749.6245727539062
2016-08-02,KOTAKBANK.NS,756.5419921875
2016-08-03,KOTAKBANK.NS,752.6602783203125
2016-08-04,KOTAKBANK.NS,752.8593139648438
2016-08-05,KOTAKBANK.NS,770.7252197265625
2016-08-08,KOTAKBANK.NS,767.8886108398438
2016-08-09,KOTAKBANK.NS,761.1702270507812
2016-08-10,KOTAKBANK.NS,757.6867065429688
2016-08-11,KOTAKBANK.NS,761.0707397460938
2016-08-12,KOTAKBANK.NS,759.3289184570312
2016-08-16,KOTAKBANK.NS,769.1824951171875
2016-08-17,KOTAKBANK.NS,762.0661010742188
2016-08-18,KOTAKBANK.NS,780.7283325195312
2016-08-19,KOTAKBANK.NS,775.104736328125
2016-08-22,KOTAKBANK.NS,769.2322998046875
2016-08-23,KOTAKBANK.NS,774.70654296875
2016-08-24,KOTAKBANK.NS,773.3628540039062
2016-08-25,KOTAKBANK.NS,777.0953369140625
2016-08-26,KOTAKBANK.NS,777.1450805664062
2016-08-29,KOTAKBANK.NS,777.7423095703125
2016-08-30,KOTAKBANK.NS,782.4700317382812
2016-08-31,KOTAKBANK.NS,803.1228637695312
2016-09-01,KOTAKBANK.NS,806.9052124023438
2016-09-02,KOTAKBANK.NS,809.7915649414062
2016-09-06,KOTAKBANK.NS,814.2207641601562
2016-09-07,KOTAKBANK.NS,800.3360595703125
2016-09-08,KOTAKBANK.NS,815.912841796875
2016-09-09,KOTAKBANK.NS,815.0169677734375
2016-09-12,KOTAKBANK.NS,809.492919921875
2016-09-14,KOTAKBANK.NS,802.1773681640625
2016-09-15,KOTAKBANK.NS,804.81494140625
2016-09-16,KOTAKBANK.NS,802.8243408203125
2016-09-19,KOTAKBANK.NS,799.0919189453125
2016-09-20,KOTAKBANK.NS,789.0391235351562
2016-09-21,KOTAKBANK.NS,784.7095336914062
2016-09-22,KOTAKBANK.NS,791.427978515625
2016-09-23,KOTAKBANK.NS,792.4232788085938
2016-09-26,KOTAKBANK.NS,784.0625610351562
2016-09-27,KOTAKBANK.NS,780.7780151367188
2016-09-28,KOTAKBANK.NS,778.6380004882812
2016-09-29,KOTAKBANK.NS,768.9835205078125
2016-09-30,KOTAKBANK.NS,773.3628540039062
2016-10-03,KOTAKBANK.NS,784.361083984375
2016-10-04,KOTAKBANK.NS,787.9940795898438
2016-10-05,KOTAKBANK.NS,778.48876953125
2016-10-06,KOTAKBANK.NS,779.3347778320312
2016-10-07,KOTAKBANK.NS,778.9864501953125
2016-10-10,KOTAKBANK.NS,776.5479736328125
2016-10-13,KOTAKBANK.NS,768.7346801757812
2016-10-14,KOTAKBANK.NS,778.0906982421875
2016-10-17,KOTAKBANK.NS,765.6492309570312
2016-10-18,KOTAKBANK.NS,773.3131103515625
2016-10-19,KOTAKBANK.NS,770.3768920898438
2016-10-20,KOTAKBANK.NS,768.7346801757812
2016-10-21,KOTAKBANK.NS,777.8418579101562
2016-10-24,KOTAKBANK.NS,783.6644287109375
2016-10-25,KOTAKBANK.NS,782.8682250976562
2016-10-26,KOTAKBANK.NS,807.7014770507812
2016-10-27,KOTAKBANK.NS,802.8243408203125
2016-10-28,KOTAKBANK.NS,815.5146484375
2016-11-01,KOTAKBANK.NS,801.7792358398438
2016-11-02,KOTAKBANK.NS,800.2365112304688
2016-11-03,KOTAKBANK.NS,802.2271728515625
2016-11-04,KOTAKBANK.NS,795.9069213867188
2016-11-07,KOTAKBANK.NS,798.0965576171875
2016-11-08,KOTAKBANK.NS,808.0
2016-11-09,KOTAKBANK.NS,818.2518310546875
2016-11-10,KOTAKBANK.NS,815.4151611328125
2016-11-11,KOTAKBANK.NS,811.7821044921875
2016-11-15,KOTAKBANK.NS,785.8541259765625
2016-11-16,KOTAKBANK.NS,766.943115234375
2016-11-17,KOTAKBANK.NS,772.6163330078125
2016-11-18,KOTAKBANK.NS,775.6023559570312
2016-11-21,KOTAKBANK.NS,759.1298828125
2016-11-22,KOTAKBANK.NS,765.9974975585938
2016-11-23,KOTAKBANK.NS,762.563720703125
2016-11-24,KOTAKBANK.NS,738.6262817382812
2016-11-25,KOTAKBANK.NS,748.629150390625
2016-11-28,KOTAKBANK.NS,746.6385498046875
2016-11-29,KOTAKBANK.NS,741.9108276367188
2016-11-30,KOTAKBANK.NS,751.913818359375
2016-12-01,KOTAKBANK.NS,741.462890625
2016-12-02,KOTAKBANK.NS,720.1631469726562
2016-12-05,KOTAKBANK.NS,726.3837890625
2016-12-06,KOTAKBANK.NS,730.564208984375
2016-12-07,KOTAKBANK.NS,730.91259765625
2016-12-08,KOTAKBANK.NS,745.1456909179688
